"species","start_year","end_year","trend_type","region","trend","lci","uci","percent_change","p_ch_lci","p_ch_uci","prob_decline","prob_decline_GT30","prob_decline_GT50","prob_decline_GT70","mean_abundance","mean_observed","mean_n_surveys","centered_log_trend","centered_log_trend_lci","centered_log_trend_uci","region_type"
"Semipalmated Sandpiper",2004,2019,"15-year","East Inland",-3.94601326883829,-8.90389741966956,4.3258120771231,-56.6628267980263,-75.3113718235396,88.7455121888034,0.764166666666667,0.741666666666667,0.627083333333333,0.115,6.11462247332498,NA,NA,-1.0266562596337,-4.194763936571,-0.119347494424094,"Region"
"Semipalmated Sandpiper",2004,2019,"15-year","Midcontinental",4.08722179340823,-8.95139114467032,42.1872436275343,-4.69087032902597,-75.5037411081145,19529.8279268893,0.522083333333333,0.369583333333333,0.217916666666667,0.0533333333333333,43.1774417223701,NA,NA,0.0875027726423147,-1.01334964980599,0.866225313087808,"Region"
"Semipalmated Sandpiper",2004,2019,"15-year","Northeast US Coastal",0.0996209120634432,-4.29773214587394,4.95813690087789,0.117755117952589,-48.2591641086183,106.653055868856,0.49875,0.142916666666667,0.01875,0,68.4506232100877,NA,NA,-0.399261334499133,-4.45943170134779,0.68796412790015,"Region"
"Semipalmated Sandpiper",2004,2019,"15-year","Ontario",-8.96641857764674,-18.3601208822703,-2.19652559821377,-69.7287533956316,-95.2298138750886,-28.3338178336959,0.993333333333333,0.9725,0.8875,0.490833333333333,1.87744803414989,NA,NA,-1.8386113781386,-7.05805966981279,-0.202221935016904,"Region"
"Semipalmated Sandpiper",2004,2019,"15-year","Pacific and Intermountain",-5.62766932460869,-15.737284032407,5.22134230320544,-58.962122205098,-92.3346438689055,114.564350609454,0.857083333333333,0.735416666666667,0.598333333333333,0.3475,0.010022117642471,NA,NA,-1.30215572192187,-5.10697108460683,0.490102892075886,"Region"
"Semipalmated Sandpiper",2004,2019,"15-year","Southeast Coastal",-15.2034513971841,-56.9466404675025,8.04209072588072,-59.1325899798697,-99.999676327316,219.076510150751,0.79375,0.690833333333333,0.571666666666667,0.405,0.86810605764491,NA,NA,-3.51290466248832,-16.3374355449758,1.34778468615635,"Region"
"Semipalmated Sandpiper",2004,2019,"15-year","Texas Coastal",11.332134427506,-10.7005872592061,50.293689725926,64.2607290866387,-81.6882817014024,44993.6104055098,0.332916666666667,0.219166666666667,0.135,0.0591666666666667,4.96290843073615,NA,NA,1.00763007237808,-1.44112934460624,4.80866389360313,"Region"
"Semipalmated Sandpiper",1980,2019,"Long-term","Atlantic Canada",-6.4100694135824,-8.46947766275087,-3.22352247710495,-93.7756769360085,-96.8299092871928,-72.1373376135088,1,1,1,0.995833333333333,135.304344663506,NA,NA,-0.776704082494481,-3.30970508406733,0.253395862713357,"Region"
"Semipalmated Sandpiper",1980,2019,"Long-term","East Inland",-10.6107853713639,-13.4315958004036,-5.88127760211281,-99.171121155485,-99.6394071909923,-90.5948677275458,1,1,1,1,45.4204917691535,NA,NA,-2.57581274480083,-4.40045703978127,-0.798168460587006,"Region"
"Semipalmated Sandpiper",1980,2019,"Long-term","Midcontinental",-2.74738504480695,-7.12867648998871,5.49888698825452,-73.3538225018272,-94.4103608741276,706.617766792492,0.858333333333333,0.800416666666667,0.721666666666667,0.549166666666667,50.7871677341089,NA,NA,0.707677461885883,-0.436503070464222,1.83437355653801,"Region"
"Semipalmated Sandpiper",1980,2019,"Long-term","Northeast US Coastal",-1.39101702907751,-3.39273793246782,0.393705337328425,-42.4148826904233,-73.9755696092931,16.5608912400228,0.952083333333333,0.695833333333333,0.344583333333333,0.0483333333333333,67.4187450682846,NA,NA,1.26390646494755,-2.09337414988591,2.34251152366083,"Region"
"Semipalmated Sandpiper",1980,2019,"Long-term","Ontario",-5.78226585914202,-9.72965254521092,-3.02012598495317,-87.9330332039973,-98.1538815155774,-69.7599113905931,1,0.9975,0.993333333333333,0.974166666666667,3.8865412545426,NA,NA,-0.518814662404595,-5.05148295633642,1.0646052566261,"Region"
"Semipalmated Sandpiper",1980,2019,"Long-term","Pacific and Intermountain",-9.93850490843529,-32.1178560263255,1.79470164252744,-87.6191248806396,-99.9999725547223,100.116042171094,0.91875,0.872916666666667,0.819583333333333,0.70375,18.1323931688426,NA,NA,-2.58429887392613,-15.5617445421013,3.07369534666338,"Region"
"Semipalmated Sandpiper",1980,2019,"Long-term","Southeast Coastal",-4.49423024611871,-18.5122582052953,6.11262441006108,-63.4166860889313,-99.9659121560099,911.382610936156,0.734583333333333,0.654166666666667,0.5725,0.449166666666667,0.819303531266744,NA,NA,-0.0838456525645996,-8.81827627180291,4.3803212698762,"Region"
"Semipalmated Sandpiper",1980,2019,"Long-term","Texas Coastal",15.9058958938875,0.307852364919871,46.6311846400797,2678.46530277608,12.7363927231856,303967662.983798,0.02,0.00958333333333333,0.00291666666666667,0.000833333333333333,2.15865499466674,NA,NA,7.25382778865723,2.47431932736233,15.6618096772997,"Region"
"Semipalmated Sandpiper",2007,2019,"Recent-three-generation","Atlantic Canada",-4.67409920517153,-8.68414197960193,-0.763239635912828,-43.7100833955011,-66.3833485659597,-8.78400185909903,0.995,0.78625,0.325416666666667,0.005,53.9417121701207,NA,NA,-0.857032668201447,-4.64691127021304,0.0972860007394152,"Region"
"Semipalmated Sandpiper",2007,2019,"Recent-three-generation","East Inland",-5.68224062735526,-11.3861194640586,3.74968580170757,-59.79064612138,-76.5565720467155,55.5397886172475,0.80625,0.747916666666667,0.677083333333333,0.165833333333333,5.82612272845773,NA,NA,-0.995217647412005,-4.03644082888324,-0.0266748352484633,"Region"
"Semipalmated Sandpiper",2007,2019,"Recent-three-generation","Midcontinental",10.1196284196157,-9.07662435928933,71.9578403831107,16.4586230570252,-68.0767790268651,66744.2583692507,0.430416666666667,0.265833333333333,0.116666666666667,0.01875,46.1150071865735,NA,NA,0.681101429157196,-0.712306640738679,2.4627201834435,"Region"
"Semipalmated Sandpiper",2007,2019,"Recent-three-generation","Northeast US Coastal",-3.66606354085662,-14.0201141350252,4.99268634972285,-24.412509786268,-83.6784125382057,79.435584217745,0.750833333333333,0.442916666666667,0.284583333333333,0.200416666666667,70.4641142345925,NA,NA,-0.747779561462487,-5.76405243354353,0.601679028527123,"Region"
"Semipalmated Sandpiper",2007,2019,"Recent-three-generation","Ontario",-9.19279586969773,-19.2216140373084,-1.46726541235071,-63.302127515686,-92.2813371457258,-16.2535448459639,0.988333333333333,0.940833333333333,0.77375,0.36125,1.66899795894574,NA,NA,-1.45520353147999,-6.29126065724896,0.0434480726766471,"Region"
"Semipalmated Sandpiper",2007,2019,"Recent-three-generation","Pacific and Intermountain",-0.161741091539586,-16.1344620594014,27.5823669293444,-36.9991155385132,-87.8939466077072,1759.89257908333,0.64875,0.541666666666667,0.4025,0.200833333333333,0.00878729686902705,NA,NA,-0.380734195651875,-2.68420454828176,2.00444634472568,"Region"
"Semipalmated Sandpiper",2007,2019,"Recent-three-generation","Southeast Coastal",-15.9848401393929,-61.8285164711591,10.7213315852734,-51.1442925968629,-99.9990430954083,239.45004698059,0.762916666666667,0.639583333333333,0.508333333333333,0.35625,0.479227296767545,NA,NA,-3.02912081391641,-14.9560860726141,1.45740187042196,"Region"
"Semipalmated Sandpiper",2007,2019,"Recent-three-generation","Texas Coastal",14.6262191065045,-11.6996130876708,62.2690443295425,80.9175970902778,-77.532677069559,33229.4543218363,0.292916666666667,0.18875,0.1075,0.045,5.96469566193564,NA,NA,1.14687099642353,-1.16970861093907,4.81102087030916,"Region"
"Semipalmated Sandpiper",1995,2007,"Previous-three-generation","Atlantic Canada",-1.39182840543255,-7.05193288371406,1.75083983693584,-7.05010260590566,-58.4199723647076,23.1561368128474,0.682916666666667,0.214583333333333,0.111666666666667,0,54.3875334126643,NA,NA,-0.129454687142821,-0.937479426673514,0.256407136159982,"Region"
"Semipalmated Sandpiper",1995,2007,"Previous-three-generation","East Inland",-2.51669743865707,-5.02929812148315,0.229219619184456,-26.4995454195448,-46.163627188938,2.78557969097469,0.965416666666667,0.377083333333333,0.0104166666666667,0,8.18021147543388,NA,NA,-0.264430677104143,-0.608355868988803,0.0267001686767743,"Region"
"Semipalmated Sandpiper",1995,2007,"Previous-three-generation","Midcontinental",-0.641587582346104,-8.51624174345047,14.5630098984065,-40.0360899089621,-65.6340724694101,411.131900077717,0.749166666666667,0.652916666666667,0.265833333333333,0.00541666666666667,33.3182296904076,NA,NA,-0.0695388453326059,-0.855342500253512,1.32837656019866,"Region"
"Semipalmated Sandpiper",1995,2007,"Previous-three-generation","Northeast US Coastal",3.75846667844516,-0.968385520560931,15.9011793112169,21.6154508168304,-11.0212456319818,487.562757169351,0.102083333333333,0,0,0,57.3635886338033,NA,NA,0.472763532639747,0.0912871552498703,1.15751994944886,"Region"
"Semipalmated Sandpiper",1995,2007,"Previous-three-generation","Ontario",-5.55558177649811,-10.1792271260674,-2.88181402304905,-46.5552298546971,-72.4246234091986,-29.5944743410228,1,0.970833333333333,0.35625,0.055,3.59542112043365,NA,NA,-0.646004038191467,-1.34728803490875,-0.260727001422563,"Region"
"Semipalmated Sandpiper",1995,2007,"Previous-three-generation","Pacific and Intermountain",-12.0229561410058,-31.8718285580792,-2.46024416853417,-60.7773117278793,-99.0001816423511,-25.8382494848844,0.999583333333333,0.96375,0.74125,0.332916666666667,0.0253129295263649,NA,NA,-1.5758020628853,-4.89241819624095,-0.190515821751134,"Region"
"Semipalmated Sandpiper",1995,2007,"Previous-three-generation","Southeast Coastal",2.91515356845164,-7.2970949536875,24.4183653342278,-25.0899077304684,-59.717148357697,1275.98561795093,0.694166666666667,0.426666666666667,0.103333333333333,0.000833333333333333,1.35045454947318,NA,NA,0.324018102379404,-0.75425863376341,2.35705060226521,"Region"
"Semipalmated Sandpiper",1995,2007,"Previous-three-generation","Texas Coastal",3.13854944504922,-5.06331427834,18.3716141815189,10.4419668638701,-46.3945665214586,656.782094226445,0.415416666666667,0.1125,0.01375,0,0.487635150923551,NA,NA,0.390132468563738,-0.449877941120502,1.63302172276443,"Region"
"Short-billed Dowitcher",2004,2019,"15-year","Atlantic Canada",-3.47567229810284,-8.87756197378252,2.53530008332499,-42.6291504999316,-75.2040945508213,45.5797964342993,0.871666666666667,0.649583333333333,0.380416666666667,0.07375,5.48912155453033,NA,NA,0.983974346606675,0.0020978660689936,1.80834963327752,"Region"
"Short-billed Dowitcher",2004,2019,"15-year","East Inland",-12.0257586576401,-17.5692405854342,-6.23956901067695,-85.5273234125892,-94.4876150271555,-61.9553193340655,0.999583333333333,0.997916666666667,0.990416666666667,0.93125,0.272804063581933,NA,NA,-0.408078875180783,-1.36970208461407,0.486682789021942,"Region"
"Short-billed Dowitcher",2004,2019,"15-year","Midcontinental",-13.4421491904717,-20.3349432130703,-6.30381084079947,-88.7057947129698,-96.6961656983076,-62.3444571935674,0.999583333333333,0.997916666666667,0.992916666666667,0.939166666666667,0.00510657800927559,NA,NA,-0.656509165012617,-1.69064215457484,0.191060717019161,"Region"
"Short-billed Dowitcher",2004,2019,"15-year","Northeast US Coastal",-5.35628972760253,-10.4303468651415,0.1690639417078,-56.6868389268793,-80.8392110903711,2.56619197852709,0.970416666666667,0.8625,0.635,0.190416666666667,9.76328717104144,NA,NA,0.690072330337996,-0.190463150068669,1.44710652256837,"Region"
"Short-billed Dowitcher",2004,2019,"15-year","Ontario",-8.51288357818046,-14.8094345066646,-1.26426361894178,-73.9596578025734,-90.9661567356756,-17.3740981883016,0.986666666666667,0.95625,0.88375,0.607916666666667,0.882302125707688,NA,NA,0.177036737583607,-0.80111407678291,1.12920495459183,"Region"
"Short-billed Dowitcher",2004,2019,"15-year","Pacific and Intermountain",-15.8397601784178,-23.8827776033839,-7.93152633169085,-92.4431070544483,-98.3318154978696,-71.0489601137155,1,0.999583333333333,0.997916666666667,0.9775,0.0229069308930429,NA,NA,-1.08292122122282,-2.50989402495006,0.150084817610491,"Region"
"Short-billed Dowitcher",2004,2019,"15-year","Southeast Coastal",-11.4599366572707,-19.2082312470313,-2.98330879110702,-84.1982930302289,-95.9214402913988,-36.511200272508,0.994166666666667,0.98125,0.949166666666667,0.829166666666667,101.458630829379,NA,NA,-0.320170537787498,-1.05116562865196,0.169974085795537,"Region"
"Short-billed Dowitcher",2004,2019,"15-year","Texas Coastal",-13.5803983500836,-22.2752577613839,-4.47965037669528,-89.0655817378355,-97.7176126149407,-49.7149218718271,0.99875,0.990833333333333,0.974166666666667,0.910833333333333,99.4445833934549,NA,NA,-0.687209976493451,-1.8947394379504,0.245111879663686,"Region"
"Short-billed Dowitcher",1980,2019,"Long-term","Atlantic Canada",-5.51049488009461,-7.8943547841326,-2.89209889341109,-89.2042618501049,-95.952711761247,-68.1632939620342,1,0.997916666666667,0.994583333333333,0.97,8.61879523885766,NA,NA,0.678500575543309,-0.540686434329117,2.02504946504626,"Region"
"Short-billed Dowitcher",1980,2019,"Long-term","East Inland",-3.58434470657096,-6.79215070594127,-0.455662411706987,-75.7815370911077,-93.5635404570885,-16.315322501105,0.98625,0.952083333333333,0.880833333333333,0.634166666666667,0.445320596708012,NA,NA,1.46357121870378,-0.0878411655263991,2.96039635142196,"Region"
"Short-billed Dowitcher",1980,2019,"Long-term","Midcontinental",-7.14181215418112,-11.1448035800239,-3.22786796559705,-94.3177993927384,-99.0031473389209,-72.1860876925289,0.999583333333333,0.999166666666667,0.9975,0.98,0.0119341311649466,NA,NA,-0.00623551570283061,-1.60416614407072,1.61496908426156,"Region"
"Short-billed Dowitcher",1980,2019,"Long-term","Northeast US Coastal",-8.48176227238829,-12.1717995379618,-5.40913006029468,-96.7134643574213,-99.3665308060172,-88.568069744321,1,1,1,0.999583333333333,26.262548647666,NA,NA,-0.570445590911152,-1.69472453411894,0.766544328455652,"Region"
"Short-billed Dowitcher",1980,2019,"Long-term","Ontario",-7.08390918177823,-10.3436535463888,-3.5812968559027,-94.3597312566223,-98.5853126882791,-75.8848373772566,0.999166666666667,0.99875,0.997916666666667,0.98875,2.11735365752096,NA,NA,0.0205761976742949,-1.42583766593697,1.56541255006983,"Region"
"Short-billed Dowitcher",1980,2019,"Long-term","Pacific and Intermountain",-4.6843265919597,-11.598228132624,2.56733051112647,-84.8716712830234,-99.1834572201546,168.758140438957,0.897916666666667,0.850416666666667,0.78875,0.685416666666667,0.045370518420663,NA,NA,0.993179081925361,-2.02570676220445,4.06441886120642,"Region"
"Short-billed Dowitcher",1980,2019,"Long-term","Southeast Coastal",-6.78487608927002,-11.9237755074627,-1.86095881795065,-93.5106868927045,-99.2928868687882,-51.9347702138444,0.996666666666667,0.990416666666667,0.978333333333333,0.922916666666667,218.030764558674,NA,NA,0.137780482658283,-0.93350629177816,1.4461915077728,"Region"
"Short-billed Dowitcher",1980,2019,"Long-term","Texas Coastal",-4.97590400127616,-10.3531642301611,0.512362218184425,-86.278033571208,-98.591152715735,22.0561626740056,0.962083333333333,0.93,0.878333333333333,0.757916666666667,179.198288683399,NA,NA,0.885511806885213,-1.06342432050494,2.92585457544266,"Region"
"Short-billed Dowitcher",2007,2019,"Recent-three-generation","Atlantic Canada",-4.33502250939457,-11.1064163844374,3.18028009026603,-42.4027521413169,-75.6529996400349,45.5996830525072,0.874583333333333,0.658333333333333,0.3825,0.0670833333333333,5.20949718202212,NA,NA,0.811878904160646,-0.0973395586545299,1.61365614165284,"Region"
"Short-billed Dowitcher",2007,2019,"Recent-three-generation","East Inland",-13.1469515625753,-20.0317273317746,-6.11722067701912,-81.9321319558616,-93.1606845836112,-53.1152831162779,0.99875,0.99625,0.980833333333333,0.855416666666667,0.220967975305625,NA,NA,-0.348591841023741,-1.23864471433588,0.482344328808783,"Region"
"Short-billed Dowitcher",2007,2019,"Recent-three-generation","Midcontinental",-14.7561532025563,-23.0106145775302,-6.28374568256052,-85.5118825921622,-95.6631915815862,-54.1035304171336,0.998333333333333,0.995833333333333,0.980416666666667,0.882916666666667,0.00408301373834167,NA,NA,-0.578593764884757,-1.56007402094706,0.206260191922924,"Region"
"Short-billed Dowitcher",2007,2019,"Recent-three-generation","Northeast US Coastal",-5.9029488432707,-12.2146586646483,1.15623762332151,-52.4653301719284,-79.055787839145,14.7921038740407,0.953333333333333,0.815416666666667,0.550833333333333,0.135416666666667,8.8837612999408,NA,NA,0.615040413190091,-0.207526189256606,1.33390871717743,"Region"
"Short-billed Dowitcher",2007,2019,"Recent-three-generation","Ontario",-9.29582491490702,-16.8025003975157,-0.501475722738632,-69.5139245931418,-89.0017572198988,-5.85447289706986,0.980416666666667,0.932916666666667,0.832083333333333,0.482916666666667,0.765039451504232,NA,NA,0.169727168305606,-0.740015340379705,1.06358649459317,"Region"
"Short-billed Dowitcher",2007,2019,"Recent-three-generation","Pacific and Intermountain",-17.5555400311493,-27.061109195453,-7.85609042204928,-90.2146616669732,-97.7326944927435,-62.5372222267607,0.999583333333333,0.999166666666667,0.9925,0.95125,0.0177198911808554,NA,NA,-0.985129475314215,-2.35333271372133,0.169469040591519,"Region"
"Short-billed Dowitcher",2007,2019,"Recent-three-generation","Southeast Coastal",-12.7335945396001,-21.9991182204699,-2.34350733187719,-80.6834490055635,-94.9278251505052,-24.7661164365761,0.990833333333333,0.9675,0.925833333333333,0.75375,84.8416656637068,NA,NA,-0.300930298331571,-1.0071063473712,0.165269623176082,"Region"
"Short-billed Dowitcher",2007,2019,"Recent-three-generation","Texas Coastal",-15.120010332326,-25.3313639388234,-4.20451480654889,-86.1585370813114,-96.9962793275013,-40.2771056475312,0.9975,0.984583333333333,0.958333333333333,0.862083333333333,80.8784173376195,NA,NA,-0.637241442185788,-1.79560886425492,0.215771575905954,"Region"
